 170	-8.560000e-01	-1.357857e-01	1.696608e-01
 171	-8.431429e-01	-1.590714e-01	1.627998e-01
 172	-8.585714e-01	-1.356286e-01	1.690265e-01
 173	-8.502857e-01	-1.689000e-01	2.180986e-01
 174	-8.500000e-01	-1.306143e-01	1.670747e-01
 175	-8.454286e-01	-1.421571e-01	1.684010e-01
 176	-8.482857e-01	-1.293429e-01	1.661231e-01
 177	-8.542857e-01	-1.654429e-01	2.296366e-01
 178	-8.494286e-01	-1.310714e-01	1.659106e-01
 179	-8.514286e-01	-1.353857e-01	1.649522e-01
 180	-8.542857e-01	-1.403714e-01	1.665183e-01
 181	-8.494286e-01	-1.498571e-01	2.052271e-01
 182	-8.488572e-01	-1.654429e-01	2.161400e-01
 183	-8.440000e-01	-1.509143e-01	1.688035e-01
 184	-8.548571e-01	-1.734000e-01	2.274899e-01
 185	-8.528572e-01	-1.417429e-01	1.658123e-01
 186	-8.437143e-01	-2.508571e-01	2.269760e-01
 187	-8.528572e-01	-1.316286e-01	1.665898e-01
 188	-8.480000e-01	-1.811000e-01	2.104476e-01
 189	-8.491428e-01	-1.834286e-01	2.329301e-01
 190	-8.485714e-01	-2.515143e-01	2.528607e-01
 191	-8.468571e-01	-1.307286e-01	1.693939e-01
 192	-8.560000e-01	-1.932143e-01	2.282291e-01
 193	-8.551428e-01	-1.610571e-01	2.074110e-01
 194	-8.485714e-01	-1.616714e-01	2.134821e-01
 195	-8.520000e-01	-1.575714e-01	1.975061e-01
 196	-8.451428e-01	-1.469000e-01	1.742867e-01
 197	-8.502857e-01	-1.394429e-01	1.762560e-01
 198	-7.942857e-01	-1.244714e-01	1.549671e-01
 199	-8.434286e-01	-1.582000e-01	2.125974e-01
 200	-8.525714e-01	-2.029857e-01	2.550743e-01
 201	-8.460000e-01	-1.583000e-01	2.033924e-01
 202	-8.460000e-01	-1.404143e-01	1.633570e-01
 203	-8.542857e-01	-1.449714e-01	1.830252e-01
 204	-8.505715e-01	-1.217571e-01	1.694716e-01
 205	-8.525714e-01	-1.747143e-01	2.254778e-01
 206	-8.531429e-01	-1.677714e-01	2.052573e-01
 207	-8.540000e-01	-1.476571e-01	1.932137e-01
 208	-8.425714e-01	-1.383143e-01	1.632130e-01
 209	-8.402857e-01	-1.259857e-01	1.654585e-01
 210	-8.540000e-01	-2.004143e-01	2.511051e-01
 211	-8.528572e-01	-1.715714e-01	2.329732e-01
 212	-8.525714e-01	-1.419857e-01	1.707080e-01
 213	-8.428571e-01	-1.429714e-01	1.664975e-01
 214	-8.505715e-01	-1.461571e-01	1.792623e-01
 215	-8.485714e-01	-2.444857e-01	2.578061e-01
 216	-7.751428e-01	-1.626143e-01	1.558162e-01
 217	-8.557143e-01	-1.485286e-01	1.788225e-01
 218	-8.511429e-01	-2.040857e-01	2.306281e-01
 219	-8.408571e-01	-1.536286e-01	1.779961e-01
 220	-8.488572e-01	-1.972143e-01	1.937677e-01
 221	-8.365715e-01	-1.383000e-01	1.799015e-01
 222	-8.460000e-01	-1.501429e-01	1.720997e-01
 223	-8.485714e-01	-1.502286e-01	1.789897e-01
 224	-8.522857e-01	-1.450143e-01	1.719176e-01
 225	-8.508571e-01	-1.524857e-01	1.748106e-01
 226	-8.457143e-01	-1.723143e-01	2.103221e-01
 227	-8.505715e-01	-1.578571e-01	1.758462e-01
 228	-8.531429e-01	-1.266429e-01	1.688395e-01
 229	-8.485714e-01	-1.276714e-01	1.668714e-01
 230	-8.560000e-01	-1.714571e-01	1.791432e-01
 231	-8.542857e-01	-1.635857e-01	1.777595e-01
 232	-8.531429e-01	-1.321000e-01	1.669487e-01
 233	-8.482857e-01	-1.544857e-01	1.851114e-01
 234	-8.534285e-01	-1.298857e-01	1.672200e-01
 235	-8.554286e-01	-1.412857e-01	1.727115e-01
 236	-8.542857e-01	-1.122714e-01	1.730452e-01
 237	-8.551428e-01	-1.338143e-01	1.696354e-01
 238	-8.377143e-01	-1.655286e-01	1.727449e-01
 239	-8.551428e-01	-1.701143e-01	1.715466e-01
 240	-8.482857e-01	-1.515571e-01	1.775643e-01
 241	-8.485714e-01	-1.543143e-01	1.769965e-01
 242	-8.500000e-01	-1.351000e-01	1.778731e-01
 243	-8.474286e-01	-1.592429e-01	1.942626e-01
 244	-8.477143e-01	-1.483857e-01	1.823205e-01
 245	-8.445714e-01	-1.361000e-01	1.626467e-01
 246	-8.548571e-01	-1.319286e-01	1.672947e-01
 247	-8.560000e-01	-1.696143e-01	2.293667e-01
 248	-8.542857e-01	-1.597571e-01	2.200991e-01
 249	-8.422857e-01	-2.082000e-01	2.164639e-01
 250	-8.437143e-01	-1.547429e-01	1.756296e-01
 251	-8.551428e-01	-1.889143e-01	2.286447e-01
 252	-8.505715e-01	-1.972857e-01	2.414936e-01
 253	-8.537143e-01	-1.470143e-01	1.798453e-01
 254	-8.571429e-01	-1.449857e-01	1.754990e-01
 255	-8.457143e-01	-1.764000e-01	2.239903e-01
 256	-8.468571e-01	-1.668857e-01	2.272035e-01
 257	-8.482857e-01	-2.349571e-01	2.770241e-01
 258	-8.514286e-01	-1.301429e-01	1.661969e-01
 259	-8.431429e-01	-1.353571e-01	1.631319e-01
 260	-8.437143e-01	-1.217571e-01	1.679772e-01
 261	-8.471429e-01	-1.441571e-01	1.679692e-01
 262	-8.440000e-01	-1.330286e-01	1.659669e-01
 263	-8.477143e-01	-1.283286e-01	1.663001e-01
 264	-8.460000e-01	-1.366857e-01	1.690025e-01
 265	-8.491428e-01	-1.450429e-01	1.738326e-01
 266	-8.545714e-01	-1.548571e-01	1.741159e-01
 267	-8.520000e-01	-1.395571e-01	1.725007e-01
 268	-8.448572e-01	-1.289714e-01	1.691883e-01
 269	-8.548571e-01	-1.941286e-01	2.352845e-01
 270	-8.508571e-01	-1.961571e-01	1.814942e-01
 271	-8.505715e-01	-1.264429e-01	1.676933e-01
 272	-8.437143e-01	-1.621286e-01	1.761548e-01
 273	-8.534285e-01	-2.537571e-01	2.580239e-01
 274	-8.497143e-01	-1.575571e-01	1.648628e-01
 275	-8.431429e-01	-2.029714e-01	2.109448e-01
 276	-8.400000e-01	-2.326000e-01	2.511351e-01
 277	-8.431429e-01	-1.772857e-01	2.085443e-01
 278	-8.454286e-01	-1.743857e-01	2.238348e-01
 279	-8.508571e-01	-1.588571e-01	2.088143e-01
 280	-8.554286e-01	-1.321286e-01	1.670980e-01
 281	-8.565714e-01	-1.222000e-01	1.707553e-01
 282	-8.571429e-01	-1.284143e-01	1.686208e-01
 283	-8.542857e-01	-1.319143e-01	1.668851e-01
 284	-8.537143e-01	-1.408714e-01	1.670408e-01
 285	-8.508571e-01	-1.531571e-01	1.828885e-01
 286	-8.545714e-01	-1.615000e-01	2.333191e-01
 287	-8.502857e-01	-1.735571e-01	2.301166e-01
 288	-8.505715e-01	-2.283714e-01	2.584344e-01
 289	-8.548571e-01	-1.945286e-01	2.601493e-01
 290	-8.591428e-01	-1.714857e-01	1.904545e-01
 291	-8.537143e-01	-1.558714e-01	1.691942e-01
 292	-8.457143e-01	-1.886000e-01	2.060205e-01
 293	-8.534285e-01	-2.312143e-01	2.635156e-01
 294	-8.445714e-01	-1.815571e-01	2.285379e-01
 295	-8.274286e-01	-1.408429e-01	1.699465e-01
 296	-8.448572e-01	-1.387000e-01	1.647451e-01
 297	-8.391429e-01	-1.821571e-01	2.321985e-01
 298	-8.482857e-01	-1.439429e-01	1.714123e-01
 299	-8.480000e-01	-1.580857e-01	1.811465e-01
 300	-8.462857e-01	-1.404714e-01	1.666876e-01
 301	-8.488572e-01	-2.292286e-01	1.897705e-01
 302	-8.451428e-01	-1.638000e-01	2.028779e-01
 303	-8.422857e-01	-1.329286e-01	1.676839e-01
 304	-8.277143e-01	-1.541000e-01	1.866942e-01
 305	-8.522857e-01	-2.376857e-01	2.889193e-01
 306	-8.148571e-01	-1.668286e-01	2.080047e-01
 307	-8.474286e-01	-1.543143e-01	2.013414e-01
 308	-8.428571e-01	-1.510714e-01	1.713292e-01
 309	-8.485714e-01	-1.478714e-01	1.689855e-01
 310	-8.517143e-01	-1.503571e-01	1.724275e-01
 311	-8.408571e-01	-1.244571e-01	1.683457e-01
 312	-8.365715e-01	-1.575571e-01	2.079704e-01
 313	-8.434286e-01	-1.372429e-01	1.695063e-01
 314	-8.411428e-01	-1.426143e-01	1.631999e-01
 315	-8.540000e-01	-2.241143e-01	2.446439e-01
 316	-8.265714e-01	-2.104714e-01	2.503513e-01
 317	-8.414286e-01	-1.349571e-01	1.656283e-01
 318	-8.468571e-01	-1.752857e-01	2.066667e-01
 319	-8.560000e-01	-1.392857e-01	1.680580e-01
 320	-8.468571e-01	-1.354714e-01	1.713415e-01
 321	-8.340000e-01	-1.554286e-01	2.185988e-01
 322	-8.282857e-01	-1.597571e-01	2.075035e-01
 323	-8.500000e-01	-1.534429e-01	2.197032e-01
 324	-8.437143e-01	-1.828857e-01	2.302262e-01
 325	-8.351429e-01	-1.853571e-01	2.229622e-01
 326	-8.331429e-01	-1.551000e-01	2.005936e-01
 327	-8.468571e-01	-1.648286e-01	2.228324e-01
 328	-8.328571e-01	-1.595571e-01	2.204541e-01
 329	-8.540000e-01	-1.777857e-01	2.315319e-01
 330	-8.528572e-01	-1.880429e-01	2.265036e-01
 331	-8.494286e-01	-1.641429e-01	1.852320e-01
 332	-8.422857e-01	-1.348571e-01	1.645409e-01
 333	-8.497143e-01	-1.598857e-01	1.829214e-01
 334	-8.434286e-01	-1.241429e-01	1.670389e-01
 335	-5.414286e-01	-1.170143e-01	9.898750e-02
 336	-8.502857e-01	-1.383143e-01	1.649612e-01
 337	-8.562857e-01	-1.917286e-01	2.359913e-01
 338	-8.471429e-01	-1.739143e-01	1.894173e-01
 339	-8.474286e-01	-1.286429e-01	1.660055e-01
 340	-5.651429e-01	-1.409429e-01	1.152618e-01
 341	-8.500000e-01	-1.359000e-01	1.670084e-01
 342	-8.434286e-01	-1.484714e-01	1.679767e-01
 343	-8.397143e-01	-1.548000e-01	1.661329e-01
 344	-8.348572e-01	-1.671571e-01	1.875624e-01
 345	-8.471429e-01	-1.417857e-01	1.679015e-01
 346	-8.585714e-01	-3.102000e-01	2.961745e-01
 347	-8.577143e-01	-1.980143e-01	2.310044e-01
 348	-8.505715e-01	-1.314286e-01	1.664415e-01
 349	-8.528572e-01	-1.890143e-01	2.261602e-01
 350	-8.548571e-01	-1.370714e-01	1.646973e-01
 351	-8.182857e-01	-1.556000e-01	1.850894e-01
 352	-7.777143e-01	-2.102143e-01	2.382073e-01
 353	-8.091428e-01	-1.398571e-01	1.585488e-01
 354	-7.968571e-01	-1.350571e-01	1.530380e-01
 355	-8.071429e-01	-1.185429e-01	1.608587e-01
 356	-8.308572e-01	-2.032714e-01	2.541969e-01
 357	-8.377143e-01	-2.629286e-01	3.128773e-01
 358	-8.117143e-01	-1.295857e-01	1.577024e-01
 359	-8.322857e-01	-1.514571e-01	2.020969e-01
 360	-8.231429e-01	-1.169429e-01	1.645859e-01
 361	-8.137143e-01	-1.265857e-01	1.588765e-01
 362	-7.468572e-01	-1.300714e-01	1.416793e-01
 363	-8.340000e-01	-1.316143e-01	1.640962e-01
 364	-8.051429e-01	-1.854857e-01	2.141442e-01
 365	-8.457143e-01	-1.688857e-01	2.196031e-01
 366	-8.511429e-01	-1.303286e-01	1.768564e-01
 367	-8.220000e-01	-1.645714e-01	2.199274e-01
 368	-8.411428e-01	-1.993571e-01	2.390566e-01
 369	-8.494286e-01	-1.314143e-01	1.727603e-01
 370	-8.400000e-01	-1.726857e-01	2.201840e-01
 371	-8.442857e-01	-1.711143e-01	2.196370e-01
 372	-8.328571e-01	-1.318429e-01	1.641962e-01
 373	-8.325714e-01	-1.286000e-01	1.638745e-01
 374	-8.305714e-01	-1.363286e-01	1.628747e-01
 375	-8.411428e-01	-1.344857e-01	1.655237e-01
 376	-8.494286e-01	-1.598571e-01	1.933191e-01
 377	-8.405714e-01	-1.418286e-01	1.642246e-01
 378	-8.388571e-01	-1.351571e-01	1.641347e-01
 379	-8.440000e-01	-1.576714e-01	1.966571e-01
 380	-8.394285e-01	-1.192286e-01	1.671507e-01
 381	-8.431429e-01	-1.436571e-01	1.616185e-01
 382	-8.494286e-01	-1.218286e-01	1.693360e-01
 383	-8.471429e-01	-1.266857e-01	1.668642e-01
 384	-8.537143e-01	-1.252857e-01	1.690834e-01
 385	-8.362857e-01	-1.412286e-01	1.624174e-01
 386	-8.577143e-01	-1.363000e-01	1.674739e-01
 387	-8.408571e-01	-1.422857e-01	1.754139e-01
 388	-8.520000e-01	-1.418000e-01	1.653066e-01
 389	-8.402857e-01	-1.404429e-01	1.645852e-01
 390	-8.391429e-01	-1.388857e-01	1.661376e-01
 391	-8.431429e-01	-1.974143e-01	2.689447e-01
 392	-8.397143e-01	-1.898571e-01	2.254100e-01
 393	-8.354286e-01	-1.353286e-01	1.618204e-01
 394	-8.325714e-01	-1.603857e-01	1.863406e-01
 395	-8.405714e-01	-1.399143e-01	1.693893e-01
 396	-8.605714e-01	-1.683143e-01	1.818363e-01
 397	-8.602857e-01	-1.370143e-01	1.686640e-01
 398	-8.154286e-01	-1.771286e-01	1.920852e-01
 399	-8.522857e-01	-1.406143e-01	1.693674e-01
 400	-8.440000e-01	-2.123571e-01	2.266575e-01
 401	-8.425714e-01	-1.322857e-01	1.808293e-01
 402	-8.408571e-01	-1.417857e-01	1.718862e-01
 403	-8.514286e-01	-2.065857e-01	2.609945e-01
 404	-8.425714e-01	-1.324000e-01	1.693214e-01
 405	-8.485714e-01	-1.624714e-01	1.747856e-01
 406	-8.520000e-01	-1.392429e-01	1.686770e-01
 407	-8.454286e-01	-1.311286e-01	1.668957e-01
 408	-8.517143e-01	-1.529857e-01	1.638301e-01
 409	-8.377143e-01	-1.481000e-01	1.705729e-01
 410	-8.508571e-01	-1.418571e-01	1.727330e-01
 411	-8.520000e-01	-1.708571e-01	2.096767e-01
 412	-8.340000e-01	-1.497571e-01	1.724363e-01
 413	-8.354286e-01	-1.209286e-01	1.663691e-01
 414	-8.448572e-01	-1.374286e-01	1.636466e-01
 415	-8.454286e-01	-1.678143e-01	2.175701e-01
 416	-8.462857e-01	-1.293857e-01	1.669875e-01
 417	-8.508571e-01	-1.334286e-01	1.686308e-01
 418	-8.517143e-01	-1.433571e-01	1.687729e-01
 419	-8.280000e-01	-1.732714e-01	2.111641e-01
 420	-8.460000e-01	-1.572429e-01	1.875707e-01
 421	-8.380000e-01	-1.488000e-01	1.754282e-01
 422	-8.402857e-01	-2.235143e-01	2.619263e-01
 423	-8.468571e-01	-1.916000e-01	2.180339e-01
 424	-8.460000e-01	-2.168143e-01	2.566761e-01
 425	-8.402857e-01	-1.795000e-01	2.106577e-01
 426	-8.417143e-01	-2.740143e-01	2.767418e-01
 427	-8.442857e-01	-2.013857e-01	2.238620e-01
 428	-8.417143e-01	-1.890857e-01	2.157754e-01
 429	-8.334286e-01	-1.368714e-01	1.649785e-01
 430	-8.422857e-01	-1.860714e-01	2.316064e-01
 431	-8.508571e-01	-2.445571e-01	2.582125e-01
 432	-8.474286e-01	-2.524857e-01	2.617056e-01
 433	-8.291429e-01	-1.426000e-01	1.680795e-01
 434	-8.268571e-01	-1.781286e-01	1.837066e-01
 435	-8.528572e-01	-1.603857e-01	1.708353e-01
 436	-8.434286e-01	-1.896714e-01	2.160530e-01
 437	-8.462857e-01	-1.405143e-01	1.681144e-01
 438	-8.311428e-01	-1.885000e-01	1.721625e-01
 439	-8.440000e-01	-2.075571e-01	2.189884e-01
 440	-8.462857e-01	-1.708143e-01	1.945950e-01
 441	-8.457143e-01	-1.343000e-01	1.682405e-01
 442	-8.257143e-01	-1.684429e-01	1.704332e-01
 443	-8.465714e-01	-2.231571e-01	2.669701e-01
 444	-8.325714e-01	-2.511000e-01	2.812298e-01
 445	-8.385714e-01	-2.878286e-01	3.017927e-01
 446	-8.385714e-01	-2.802000e-01	2.819621e-01
 447	-8.451428e-01	-2.772714e-01	2.928449e-01
 448	-8.508571e-01	-2.554857e-01	3.016336e-01
 449	-8.451428e-01	-2.129857e-01	2.698730e-01
 450	-8.494286e-01	-2.489571e-01	2.796360e-01
 451	-8.465714e-01	-2.011000e-01	2.688219e-01
 452	-8.480000e-01	-1.737714e-01	2.285360e-01
 453	-8.562857e-01	-2.028714e-01	2.721943e-01
 454	-8.480000e-01	-3.269143e-01	3.384896e-01
 455	-8.474286e-01	-3.231714e-01	3.308967e-01
 456	-8.468571e-01	-2.122714e-01	2.682737e-01
 457	-8.511429e-01	-3.241143e-01	3.407568e-01
 458	-8.437143e-01	-2.203000e-01	2.597119e-01
 459	-8.465714e-01	-1.747286e-01	2.059900e-01
 460	-8.454286e-01	-1.707286e-01	2.266759e-01
 461	-8.520000e-01	-2.391000e-01	3.011683e-01
 462	-8.294286e-01	-2.051286e-01	2.596425e-01
 463	-8.468571e-01	-2.036286e-01	2.601571e-01
 464	-8.288571e-01	-1.651286e-01	2.199357e-01
 465	-8.482857e-01	-2.054000e-01	2.681857e-01
 466	-8.508571e-01	-1.845571e-01	2.389275e-01
 467	-8.351429e-01	-1.787857e-01	2.151640e-01
 468	-8.465714e-01	-2.480286e-01	2.727003e-01
 469	-8.514286e-01	-3.364000e-01	3.262487e-01
 470	-8.542857e-01	-2.455857e-01	2.912796e-01
 471	-8.448572e-01	-1.862857e-01	2.283758e-01
 472	-8.488572e-01	-2.369857e-01	2.598723e-01
 473	-8.465714e-01	-1.679571e-01	2.263849e-01
 474	-8.380000e-01	-2.065429e-01	2.398922e-01
 475	-8.440000e-01	-1.350857e-01	1.647528e-01
 476	-8.477143e-01	-1.868000e-01	2.270754e-01
 477	-8.442857e-01	-1.823571e-01	2.253411e-01
 478	-8.508571e-01	-2.387714e-01	2.577388e-01
 479	-8.285714e-01	-2.474143e-01	2.875820e-01
 480	-8.477143e-01	-2.231143e-01	2.517917e-01
 481	-8.334286e-01	-2.405714e-01	2.822321e-01
